"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4679864",1561373896,NaN,NaN,NaN,NaN,36613.9483870968,NaN,NaN,NaN,NaN,NaN
"4679869",1561373901,NaN,341993.142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4679870",1561373902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4679872",1561373904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17842.02875,NaN,NaN
"4679894",1561373926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6938
"4679895",1561373927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6938
"4679904",1561373936,NaN,NaN,39534.2711864407,31743.6056782334,NaN,NaN,NaN,NaN,NaN,NaN
"4679909",1561373941,NaN,NaN,NaN,31726,NaN,NaN,NaN,NaN,NaN,NaN
"4679923",1561373955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17838.762755102,NaN,NaN
"4679924",1561373956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840,NaN,NaN
"4679925",1561373957,NaN,NaN,NaN,NaN,NaN,20290.660412758,NaN,NaN,NaN,NaN
"4679941",1561373973,NaN,NaN,NaN,NaN,36610,NaN,NaN,NaN,NaN,NaN
"4679944",1561373976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6938
"4679945",1561373977,NaN,NaN,NaN,NaN,36599.6281407035,NaN,26080,NaN,NaN,NaN
"4679947",1561373979,NaN,NaN,NaN,31726,NaN,NaN,NaN,NaN,NaN,NaN
"4679948",1561373980,49623.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4679957",1561373989,NaN,341999.018536585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4679959",1561373991,NaN,342000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4679966",1561373998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16489,NaN
"4679967",1561373999,NaN,NaN,NaN,NaN,36575,NaN,NaN,NaN,NaN,NaN
"4679968",1561374000,NaN,NaN,NaN,NaN,NaN,NaN,26080,NaN,NaN,NaN
"4679970",1561374002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840,NaN,NaN
"4679971",1561374003,NaN,NaN,NaN,NaN,NaN,NaN,26080,NaN,NaN,NaN
"4679977",1561374009,NaN,NaN,NaN,31723.1142857143,NaN,NaN,NaN,NaN,NaN,NaN
"4679978",1561374010,NaN,NaN,NaN,31718,NaN,NaN,NaN,NaN,NaN,NaN
"4679984",1561374016,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4679987",1561374019,NaN,341992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4679988",1561374020,NaN,341973.038306452,NaN,NaN,NaN,NaN,26075.3182527301,NaN,NaN,NaN
"4679991",1561374023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16473,NaN
"4679994",1561374026,NaN,NaN,NaN,31701,NaN,NaN,NaN,NaN,NaN,NaN
"4679999",1561374031,NaN,NaN,NaN,NaN,NaN,20299,NaN,NaN,NaN,NaN
"4680011",1561374043,49621.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680014",1561374046,49593.8403344482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680024",1561374056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840,NaN,NaN
"4680036",1561374068,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"4680040",1561374072,NaN,NaN,39534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680041",1561374073,NaN,NaN,39534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680042",1561374074,NaN,NaN,NaN,NaN,NaN,20299.8461538462,NaN,NaN,NaN,NaN
"4680050",1561374082,NaN,NaN,NaN,NaN,NaN,NaN,26067,NaN,NaN,NaN
"4680055",1561374087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16488,NaN
"4680056",1561374088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"4680057",1561374089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"4680058",1561374090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4680059",1561374091,NaN,NaN,NaN,NaN,NaN,NaN,26067,NaN,16499.7598944591,6941.69288110324
"4680060",1561374092,NaN,NaN,NaN,NaN,NaN,20303.7213055954,NaN,17846.4324324324,16502,6944.1375
"4680061",1561374093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17849.234375,16502,6943
"4680062",1561374094,NaN,NaN,NaN,NaN,36593.8991869919,NaN,NaN,17852.3174603175,NaN,6943
"4680065",1561374097,NaN,NaN,NaN,NaN,36611.3888888889,20311,NaN,NaN,16502,6945
"4680066",1561374098,NaN,NaN,NaN,NaN,36610.3165467626,NaN,NaN,NaN,NaN,6945
"4680067",1561374099,NaN,NaN,NaN,NaN,36606.3085714286,NaN,NaN,NaN,NaN,6945
"4680068",1561374100,NaN,NaN,NaN,NaN,36604,NaN,NaN,NaN,NaN,NaN
"4680069",1561374101,49578.03,NaN,NaN,NaN,36604,NaN,NaN,NaN,NaN,NaN
"4680071",1561374103,NaN,NaN,NaN,31712,NaN,NaN,26085.7942073171,NaN,NaN,NaN
"4680072",1561374104,NaN,NaN,NaN,NaN,NaN,NaN,26075,NaN,NaN,NaN
"4680080",1561374112,NaN,NaN,NaN,NaN,NaN,NaN,26075,NaN,NaN,NaN
"4680086",1561374118,NaN,NaN,NaN,31714,NaN,NaN,NaN,NaN,NaN,NaN
"4680091",1561374123,NaN,341955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680092",1561374124,NaN,341931.214285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680094",1561374126,NaN,NaN,NaN,NaN,36611,NaN,NaN,NaN,NaN,NaN
"4680095",1561374127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16502,NaN
"4680096",1561374128,49585.93023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680097",1561374129,49641.117752809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680111",1561374143,NaN,NaN,39550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680112",1561374144,NaN,NaN,39550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680113",1561374145,NaN,NaN,39550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680115",1561374147,NaN,341910.796178344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680128",1561374160,NaN,NaN,NaN,NaN,NaN,20300.0935005701,NaN,17843,16497,6942.96834966089
"4680129",1561374161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942
"4680130",1561374162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942.19291226065
"4680133",1561374165,NaN,NaN,NaN,NaN,NaN,20291.2702702703,NaN,NaN,NaN,NaN
"4680134",1561374166,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"4680138",1561374170,NaN,NaN,NaN,NaN,NaN,NaN,26067,NaN,NaN,NaN
"4680148",1561374180,NaN,NaN,NaN,NaN,NaN,20290.4759713701,NaN,NaN,NaN,NaN
"4680149",1561374181,NaN,NaN,NaN,NaN,NaN,20300,NaN,NaN,NaN,NaN
"4680154",1561374186,NaN,NaN,NaN,NaN,NaN,20300,26067,17843,NaN,6944
"4680158",1561374190,NaN,NaN,NaN,31715,NaN,20299,NaN,NaN,NaN,NaN
"4680168",1561374200,NaN,NaN,NaN,NaN,NaN,NaN,26067,NaN,NaN,NaN
"4680177",1561374209,NaN,NaN,39542,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680178",1561374210,NaN,NaN,39541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680191",1561374223,49634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680211",1561374243,NaN,NaN,NaN,31706.8014705882,NaN,NaN,NaN,NaN,NaN,NaN
"4680213",1561374245,NaN,NaN,39523,31712.4479166667,NaN,NaN,NaN,NaN,NaN,NaN
"4680215",1561374247,NaN,NaN,39523,31711,NaN,NaN,NaN,NaN,NaN,NaN
"4680216",1561374248,NaN,NaN,NaN,NaN,36611,NaN,NaN,NaN,NaN,NaN
"4680217",1561374249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16495,NaN
"4680228",1561374260,NaN,NaN,NaN,31710,NaN,NaN,NaN,NaN,NaN,NaN
"4680229",1561374261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16494,NaN
"4680238",1561374270,NaN,NaN,NaN,31712,NaN,NaN,NaN,NaN,NaN,NaN
"4680245",1561374277,NaN,NaN,NaN,31713,NaN,NaN,NaN,NaN,NaN,NaN
"4680248",1561374280,49632.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16491,NaN
"4680257",1561374289,NaN,341787.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680258",1561374290,NaN,341789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680260",1561374292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16491,NaN
"4680261",1561374293,NaN,NaN,NaN,31713,NaN,NaN,NaN,NaN,NaN,NaN
"4680262",1561374294,NaN,NaN,NaN,31712.5674603175,NaN,NaN,NaN,NaN,NaN,NaN
"4680263",1561374295,NaN,NaN,NaN,31712,NaN,NaN,NaN,NaN,NaN,NaN
"4680264",1561374296,NaN,NaN,39540.2382495948,31712,NaN,NaN,NaN,NaN,NaN,NaN
"4680268",1561374300,NaN,NaN,39529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680270",1561374302,NaN,NaN,NaN,NaN,NaN,NaN,26067,NaN,NaN,NaN
"4680272",1561374304,49598.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680273",1561374305,NaN,341791.203883495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680276",1561374308,NaN,NaN,39529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680278",1561374310,NaN,341788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680293",1561374325,49597.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680299",1561374331,NaN,341785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680305",1561374337,NaN,NaN,NaN,31712.6478873239,NaN,NaN,NaN,NaN,NaN,NaN
"4680306",1561374338,NaN,NaN,NaN,31709,NaN,NaN,NaN,NaN,NaN,NaN
"4680310",1561374342,NaN,NaN,NaN,NaN,36611,NaN,NaN,NaN,NaN,NaN
"4680321",1561374353,49598.0792622951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680322",1561374354,49598.65,341805.761904762,NaN,31712.0059347181,36614.3333333333,20297.6573391421,26067.2867132867,NaN,NaN,6944
"4680323",1561374355,NaN,NaN,NaN,31706,36620.5192307692,20299,26077,NaN,NaN,6945
"4680324",1561374356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17843.6342592593,NaN,NaN
"4680326",1561374358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945
"4680327",1561374359,NaN,341887.193548387,NaN,31708,NaN,NaN,NaN,NaN,NaN,6945
"4680328",1561374360,NaN,NaN,NaN,NaN,36621.4312267658,20298,26077,NaN,NaN,NaN
"4680329",1561374361,NaN,NaN,NaN,NaN,36645,NaN,NaN,NaN,NaN,NaN
"4680330",1561374362,NaN,NaN,NaN,31713.8090614887,NaN,NaN,26075.1688311688,NaN,NaN,NaN
"4680332",1561374364,NaN,341893,NaN,31712.4620689655,NaN,NaN,NaN,NaN,NaN,NaN
"4680333",1561374365,NaN,341926.825,NaN,31714.4330357143,NaN,NaN,NaN,NaN,NaN,NaN
"4680334",1561374366,NaN,NaN,NaN,NaN,NaN,NaN,26076,NaN,NaN,NaN
"4680335",1561374367,NaN,NaN,NaN,31716.1914672216,NaN,NaN,NaN,NaN,NaN,NaN
"4680339",1561374371,NaN,NaN,NaN,NaN,NaN,NaN,26075.0935251799,NaN,NaN,NaN
"4680340",1561374372,NaN,NaN,NaN,NaN,NaN,NaN,26076.5810810811,NaN,NaN,6944
"4680341",1561374373,NaN,341927.408284024,NaN,31713.8881431767,NaN,NaN,NaN,NaN,NaN,NaN
"4680342",1561374374,NaN,341927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680343",1561374375,NaN,341927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680346",1561374378,NaN,NaN,NaN,31710.0635658915,NaN,NaN,NaN,NaN,NaN,NaN
"4680347",1561374379,NaN,NaN,NaN,31713.1428571429,NaN,NaN,NaN,NaN,NaN,6944
"4680348",1561374380,NaN,NaN,NaN,31711,NaN,NaN,NaN,NaN,NaN,NaN
"4680352",1561374384,NaN,NaN,NaN,NaN,NaN,NaN,26075,NaN,NaN,6944
"4680362",1561374394,49604.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680364",1561374396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943
"4680365",1561374397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943
"4680366",1561374398,49590.4644755245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943
"4680367",1561374399,NaN,NaN,NaN,31713,NaN,NaN,NaN,NaN,NaN,NaN
"4680368",1561374400,NaN,NaN,NaN,NaN,NaN,NaN,26087,NaN,NaN,NaN
"4680370",1561374402,NaN,NaN,NaN,31713,NaN,NaN,NaN,NaN,NaN,NaN
"4680378",1561374410,49588.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680382",1561374414,NaN,NaN,NaN,31712.6639344262,NaN,NaN,NaN,NaN,NaN,NaN
"4680412",1561374444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945
"4680415",1561374447,NaN,NaN,NaN,NaN,NaN,20290.7966101695,NaN,NaN,NaN,NaN
"4680416",1561374448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840,NaN,NaN
"4680418",1561374450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945
"4680426",1561374458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945
"4680427",1561374459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945.29778554779
"4680436",1561374468,NaN,NaN,NaN,31703,NaN,NaN,NaN,NaN,NaN,NaN
"4680437",1561374469,49568.5452853598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680439",1561374471,NaN,NaN,NaN,31698,NaN,NaN,NaN,NaN,NaN,NaN
"4680442",1561374474,49565.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680443",1561374475,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,6945.6161634103
"4680444",1561374476,NaN,NaN,NaN,31698,NaN,NaN,NaN,NaN,NaN,NaN
"4680448",1561374480,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680457",1561374489,NaN,NaN,NaN,31697,NaN,NaN,NaN,NaN,NaN,NaN
"4680458",1561374490,NaN,NaN,NaN,31697,NaN,NaN,NaN,NaN,NaN,NaN
"4680468",1561374500,NaN,NaN,NaN,NaN,NaN,NaN,26087,NaN,NaN,NaN
"4680475",1561374507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945.07450742035
"4680478",1561374510,NaN,NaN,NaN,NaN,NaN,NaN,26075,NaN,NaN,NaN
"4680488",1561374520,NaN,NaN,NaN,NaN,NaN,NaN,26074,NaN,NaN,NaN
"4680489",1561374521,NaN,NaN,NaN,NaN,NaN,NaN,26074,NaN,NaN,NaN
"4680508",1561374540,49574.823248731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680509",1561374541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943
"4680512",1561374544,NaN,NaN,NaN,NaN,36645,NaN,NaN,NaN,NaN,NaN
"4680514",1561374546,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680515",1561374547,NaN,NaN,39548,31708.5917375456,NaN,NaN,NaN,NaN,NaN,NaN
"4680516",1561374548,NaN,NaN,NaN,31705,NaN,NaN,NaN,NaN,NaN,NaN
"4680527",1561374559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942
"4680538",1561374570,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"4680540",1561374572,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"4680561",1561374593,NaN,341893.0430839,NaN,NaN,NaN,NaN,NaN,17840,NaN,NaN
"4680562",1561374594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17851,16487,NaN
"4680566",1561374598,NaN,341870.639097744,NaN,NaN,NaN,NaN,NaN,NaN,16494,NaN
"4680567",1561374599,NaN,341873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680571",1561374603,NaN,341874.631284916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680572",1561374604,NaN,341874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680574",1561374606,NaN,NaN,39547,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680575",1561374607,NaN,NaN,39547,NaN,36645,NaN,NaN,NaN,NaN,NaN
"4680576",1561374608,NaN,NaN,NaN,31716,36646,20283.5185185185,26076.1063829787,17851,NaN,NaN
"4680577",1561374609,49581.95,NaN,NaN,31719,36674.6666666667,NaN,26078.3637702504,17857.2682154171,16494,6942
"4680578",1561374610,NaN,NaN,NaN,31717.3357664234,36684,20285.2226415094,NaN,NaN,NaN,NaN
"4680579",1561374611,NaN,NaN,NaN,NaN,36701.769005848,NaN,NaN,NaN,NaN,NaN
"4680580",1561374612,NaN,NaN,NaN,31721,36700,NaN,NaN,NaN,NaN,NaN
"4680581",1561374613,NaN,341974,NaN,NaN,NaN,20290.2773536896,NaN,NaN,NaN,NaN
"4680582",1561374614,49581.95,NaN,NaN,NaN,NaN,NaN,26081,17858,NaN,6942
"4680583",1561374615,NaN,NaN,NaN,31721.8638497653,NaN,NaN,NaN,NaN,16494,6942
"4680586",1561374618,49581.95,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"4680587",1561374619,NaN,NaN,NaN,NaN,NaN,NaN,26078.0564784053,NaN,NaN,NaN
"4680589",1561374621,NaN,NaN,NaN,NaN,NaN,NaN,26075.2403733956,NaN,NaN,NaN
"4680591",1561374623,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"4680592",1561374624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16495,NaN
"4680610",1561374642,NaN,NaN,39552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680615",1561374647,NaN,NaN,39552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680616",1561374648,NaN,NaN,39546.4587378641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680618",1561374650,NaN,NaN,NaN,NaN,NaN,NaN,26075,NaN,NaN,NaN
"4680621",1561374653,NaN,NaN,NaN,NaN,NaN,NaN,26076.3150105708,NaN,NaN,NaN
"4680641",1561374673,NaN,NaN,NaN,NaN,36688.3816013629,NaN,NaN,NaN,NaN,NaN
"4680664",1561374696,NaN,NaN,NaN,NaN,NaN,20287.9901295497,NaN,17848.6068895643,NaN,6941.0838377724
"4680665",1561374697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17846.0486486486,NaN,6940
"4680669",1561374701,49604.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6938
"4680670",1561374702,NaN,NaN,NaN,NaN,36644,NaN,NaN,NaN,NaN,6938.36209996404
"4680673",1561374705,NaN,NaN,NaN,31743.0444444444,NaN,NaN,NaN,NaN,NaN,NaN
"4680678",1561374710,NaN,NaN,NaN,NaN,NaN,20279,NaN,NaN,NaN,NaN
"4680682",1561374714,NaN,NaN,NaN,31752.1778656126,NaN,NaN,NaN,NaN,NaN,NaN
"4680691",1561374723,NaN,NaN,39538.0081967213,NaN,NaN,NaN,NaN,NaN,NaN,6940.25950310559
"4680694",1561374726,NaN,NaN,NaN,NaN,NaN,NaN,26075,NaN,NaN,NaN
"4680699",1561374731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17838,NaN,NaN
"4680700",1561374732,49606.5,NaN,39524,NaN,NaN,NaN,NaN,17838,NaN,NaN
"4680701",1561374733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17838,NaN,6938
"4680702",1561374734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"4680734",1561374766,NaN,341888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680735",1561374767,NaN,341888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680736",1561374768,NaN,341883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680741",1561374773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4680746",1561374778,NaN,341882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680749",1561374781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4680756",1561374788,NaN,341878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680764",1561374796,NaN,341783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680769",1561374801,NaN,NaN,NaN,31759,NaN,NaN,NaN,NaN,NaN,NaN
"4680770",1561374802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16486.268134715,NaN
"4680771",1561374803,NaN,341783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680778",1561374810,NaN,341783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680808",1561374840,49634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680810",1561374842,49634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680814",1561374846,49634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680815",1561374847,49636.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680816",1561374848,49636.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680822",1561374854,49637.7023839009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680823",1561374855,49640.2166666667,NaN,NaN,31759,NaN,NaN,NaN,NaN,NaN,NaN
"4680824",1561374856,NaN,NaN,NaN,31767.7293519695,NaN,NaN,NaN,NaN,NaN,NaN
"4680825",1561374857,NaN,NaN,NaN,31764.6735624123,NaN,NaN,NaN,NaN,NaN,NaN
"4680826",1561374858,NaN,NaN,NaN,31758.6810551559,NaN,NaN,NaN,NaN,NaN,NaN
"4680827",1561374859,NaN,NaN,NaN,31760.3520599251,NaN,NaN,NaN,NaN,NaN,NaN
"4680828",1561374860,NaN,NaN,NaN,31766,NaN,NaN,NaN,NaN,NaN,NaN
"4680829",1561374861,49637.4647744361,NaN,39520,31768.6755793226,NaN,NaN,NaN,NaN,NaN,6940
"4680830",1561374862,49664.44,NaN,39520,31773.3598409543,NaN,NaN,NaN,NaN,NaN,6940
"4680831",1561374863,NaN,NaN,39536,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4680832",1561374864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4680833",1561374865,NaN,NaN,NaN,31766,NaN,NaN,NaN,NaN,NaN,NaN
"4680835",1561374867,NaN,NaN,39538.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680838",1561374870,49633.400625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680841",1561374873,NaN,NaN,NaN,31758,NaN,NaN,NaN,NaN,NaN,NaN
"4680844",1561374876,NaN,NaN,NaN,31758,NaN,NaN,NaN,NaN,NaN,NaN
"4680845",1561374877,NaN,NaN,NaN,31756,NaN,NaN,NaN,NaN,NaN,NaN
"4680847",1561374879,NaN,NaN,NaN,31753.7821350763,NaN,NaN,NaN,NaN,NaN,NaN
"4680848",1561374880,NaN,NaN,NaN,31749,NaN,NaN,NaN,NaN,NaN,NaN
"4680854",1561374886,NaN,341764.104081633,NaN,NaN,36652,NaN,NaN,NaN,NaN,NaN
"4680857",1561374889,NaN,NaN,NaN,NaN,36668,NaN,NaN,NaN,NaN,NaN
"4680862",1561374894,NaN,341411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680865",1561374897,NaN,341410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680866",1561374898,NaN,341410,NaN,31748.5143769968,NaN,NaN,NaN,NaN,NaN,NaN
"4680867",1561374899,NaN,NaN,NaN,31747,NaN,NaN,NaN,NaN,NaN,NaN
"4680877",1561374909,49609.7970833333,NaN,39514,31744.8719211823,NaN,20270.6462395543,NaN,NaN,16477.5320945946,6939.47868852459
"4680878",1561374910,NaN,341542,NaN,31741.1401273885,NaN,20269,NaN,17838,NaN,6939.12994350282
"4680879",1561374911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17838,NaN,NaN
"4680880",1561374912,NaN,341409,NaN,NaN,NaN,NaN,NaN,17838,NaN,6940
"4680881",1561374913,NaN,NaN,NaN,31729,NaN,NaN,NaN,NaN,NaN,NaN
"4680883",1561374915,NaN,NaN,NaN,31729,NaN,NaN,NaN,NaN,NaN,NaN
"4680886",1561374918,49602.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680888",1561374920,49586.6513513513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680890",1561374922,49580.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680892",1561374924,49577.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680893",1561374925,49570.17,NaN,NaN,31740,NaN,NaN,NaN,NaN,NaN,NaN
"4680897",1561374929,NaN,341409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680898",1561374930,NaN,NaN,NaN,NaN,36642.8806488992,NaN,NaN,NaN,NaN,NaN
"4680899",1561374931,NaN,NaN,NaN,31731,NaN,NaN,NaN,NaN,NaN,NaN
"4680900",1561374932,NaN,NaN,NaN,31730,NaN,NaN,NaN,NaN,NaN,NaN
"4680902",1561374934,NaN,NaN,NaN,31731,NaN,NaN,NaN,NaN,NaN,NaN
"4680903",1561374935,NaN,NaN,NaN,31735.1467889908,NaN,NaN,NaN,NaN,NaN,NaN
"4680905",1561374937,NaN,NaN,NaN,31740,NaN,20265.3967156439,NaN,NaN,NaN,NaN
"4680906",1561374938,NaN,NaN,NaN,31740,NaN,NaN,NaN,NaN,NaN,NaN
"4680908",1561374940,49570.17,NaN,39514,31740,NaN,NaN,NaN,NaN,NaN,NaN
"4680910",1561374942,49570.17,341521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4680911",1561374943,NaN,NaN,NaN,31740,NaN,NaN,NaN,NaN,NaN,NaN
"4680915",1561374947,NaN,NaN,NaN,NaN,NaN,NaN,26085.4068441065,NaN,NaN,NaN
